0.264599,0.407720,0.117268
-0.331971,-0.350064,0.131341
0.405496,0.277089,-0.093782
0.450286,0.047378,0.212127
0.304225,0.205362,-0.339520
-0.124239,0.287967,0.389409
0.319263,0.074451,-0.377530
-0.195525,0.063700,-0.455755
0.133762,0.082478,0.474664
0.472237,0.003599,0.164252
0.275343,-0.349918,-0.227472
-0.237758,0.246582,0.364237
0.276490,-0.145721,-0.390280
0.475648,0.112174,-0.105714
-0.432791,0.051547,0.245021
0.231859,-0.199922,-0.395313
-0.475364,-0.094485,-0.122889
0.292548,-0.273752,0.299124
-0.463223,-0.153423,0.109023
-0.158019,-0.269565,-0.390340
0.335984,-0.366256,-0.054512
0.047883,0.477058,-0.141854
0.282003,0.178526,0.372294
-0.249664,0.310011,-0.302590
-0.395693,0.290411,0.095334
-0.039210,0.316862,0.384786
-0.123510,-0.032704,-0.483400
0.057453,-0.492165,0.066883
0.217493,0.242451,-0.379360
-0.420793,0.262588,-0.063097
0.451750,-0.169921,0.130570
0.037954,0.025733,0.497893
-0.428538,-0.252832,0.049309
0.198016,0.439186,-0.133810
0.499370,-0.023443,-0.008935
-0.004968,-0.352579,-0.354490
0.409265,0.019431,0.286574
0.315893,0.385930,0.035637
0.022287,0.499403,-0.010010
0.296604,-0.402373,0.011057
0.043289,0.229904,0.441894
0.113050,-0.163516,0.458784
-0.108672,-0.109981,0.475494
0.325569,0.357563,0.127097
0.152860,-0.246006,-0.407572
-0.066011,0.404311,0.286663
-0.313930,-0.382028,-0.074180
-0.104396,0.090339,-0.480563
0.026368,0.315273,-0.387178
0.178308,-0.435671,-0.168514
-0.181781,-0.460570,-0.069509
-0.355009,0.210831,0.281992
0.028798,0.056821,0.495926
0.274453,0.360861,-0.210843
-0.260608,0.426112,0.022628
-0.469500,0.068541,-0.157709
0.145045,0.191583,0.438472
-0.081230,0.184212,-0.457676
-0.148418,0.069424,0.472390
-0.260198,-0.392945,0.167008
0.294540,-0.371536,0.158769
0.234244,0.009289,0.441637
-0.190347,-0.015388,-0.462095
-0.129141,0.437735,0.204232
0.044256,-0.321303,-0.380534
-0.427677,-0.245489,-0.082627
0.407755,-0.276572,-0.085113
-0.459821,-0.138071,0.139646
-0.199200,0.200406,-0.412501
0.436552,-0.199843,-0.139590
-0.153724,-0.294977,0.373306
0.360349,0.224921,-0.263742
-0.238054,0.371130,-0.235783
0.301785,0.271514,0.291901
-0.121617,-0.423403,-0.236515
0.460750,-0.174482,0.085237
-0.042517,0.426498,-0.257472
-0.409324,0.162659,-0.236635
0.085551,-0.427685,0.244472
-0.212097,0.442775,0.094682
0.035229,0.498518,-0.015468
-0.235122,0.351728,-0.266468
-0.107572,-0.360371,0.329486
-0.182876,-0.251550,0.391508
0.135494,0.074674,-0.475463
-0.237605,-0.414745,-0.146731
0.476459,-0.125876,-0.084509
0.452560,-0.186003,-0.102918
-0.183396,-0.019407,0.464747
0.239524,-0.438609,0.015807
-0.251410,-0.233796,-0.363500
-0.369878,-0.134486,-0.308389
-0.401752,-0.272528,-0.119683
0.395101,0.306223,0.011043
-0.288884,-0.185321,0.363596
-0.477375,-0.140034,0.050037
-0.032364,0.030041,0.498047
0.078849,0.422799,0.254997
-0.334112,0.371690,-0.014668
-0.349878,-0.206209,-0.291656
0.402890,0.295679,0.015916
-0.322388,0.209125,-0.319895
0.144195,-0.134744,0.459404
-0.443599,-0.074907,0.218195
-0.341755,-0.259591,-0.256547
-0.031642,-0.247578,-0.433248
0.461747,0.106296,0.159658
-0.020991,-0.493704,-0.076259
-0.460525,-0.060014,-0.185245
-0.113678,0.482453,0.065694
0.420437,-0.155878,-0.221213
-0.099273,-0.015217,0.489810
-0.314939,-0.373628,-0.105906
-0.166460,0.374435,0.286512
0.130053,0.216574,0.431488
0.306544,-0.351552,0.180117
0.495858,-0.034470,-0.054191
0.323912,0.329376,0.191291
-0.361884,-0.134994,-0.317516
0.303845,0.369641,-0.145064
0.462916,0.073810,-0.173956
0.346480,-0.232685,0.275334
-0.103467,-0.465274,0.151048
0.098299,-0.162965,0.462363
-0.487577,0.105821,0.032709
-0.246692,-0.429574,0.067894
-0.017487,-0.485121,-0.119801
-0.011200,0.383012,0.321211
0.077790,0.476199,0.131086
-0.417839,0.266174,0.067547
0.209389,-0.243588,-0.383173
-0.183475,0.457025,-0.086402
0.446290,0.215451,-0.066377
-0.102880,-0.024894,-0.488667
-0.048296,-0.471632,0.158841
-0.269089,0.164487,0.387989
0.337624,-0.351345,-0.112099
0.448182,0.044572,-0.217132
-0.203845,-0.228408,0.395319
-0.353353,0.248662,0.251613
0.229306,-0.346973,-0.277539
-0.238870,-0.428518,0.096504
0.362208,0.334779,-0.082026
0.067944,0.457801,0.189213
0.125553,0.140823,-0.463039
-0.121349,0.234961,-0.424343
-0.064217,-0.393189,0.302123
-0.191329,0.102486,-0.450433
0.433810,0.131650,0.210897
-0.029794,0.264598,0.423202
-0.011940,-0.423934,-0.264834
-0.353368,0.352585,-0.028556
0.111837,-0.313063,-0.373475
-0.064965,0.140232,0.475515
0.228654,0.414298,0.161476
0.100505,0.038101,-0.488310
0.092857,0.065294,0.486944
-0.385107,0.268408,0.172191
-0.384404,-0.039660,0.317271
-0.371978,0.290637,0.164809
-0.239708,0.438561,0.014273
-0.282919,-0.369148,-0.183539
0.223791,-0.305320,0.326646
0.211523,0.448801,0.061935
0.088326,-0.482107,-0.098850
0.239610,0.152877,-0.411359
-0.413717,-0.180073,0.215434
-0.276869,0.358278,-0.212088
-0.093233,-0.477218,0.116493
0.242167,-0.088420,-0.428412
0.346102,0.171986,-0.317229
-0.254737,0.377377,-0.206628
0.243604,0.436632,0.003134
-0.349843,0.142885,0.327406
0.205596,-0.452518,-0.054380
-0.320783,-0.365551,0.116065
0.376503,-0.101957,-0.312810
0.006775,0.498818,-0.033695
0.248644,0.112072,0.419065
0.161421,0.081129,-0.466220
-0.232255,0.402402,0.184743
0.322895,-0.379918,0.037435
0.330973,0.349208,-0.136053
0.409791,-0.129188,-0.255699
0.484687,0.036578,0.117217
0.402732,0.293447,-0.041176
0.345416,-0.272940,-0.237047
0.297893,-0.400421,-0.030381
-0.067166,0.488162,0.084776
-0.053734,-0.388728,0.309843
-0.047468,0.262145,-0.423115
0.210392,0.260306,0.371452
0.226247,0.295148,-0.334215
0.060856,0.067308,0.491698
-0.193240,-0.301215,-0.349181
-0.097223,-0.395310,-0.290306
0.470557,0.162306,-0.047253
0.160533,-0.327413,-0.342096
0.019790,0.248896,0.433196
0.024177,-0.005786,-0.499381
0.485895,0.021269,-0.115989
-0.244601,-0.302291,0.314309
-0.220859,0.290637,0.341689
0.413538,-0.279469,0.029721
-0.263591,-0.371906,-0.205438
-0.126499,-0.444295,-0.191311
0.058528,-0.495749,0.028411
-0.153763,0.434314,0.194236
0.264069,-0.362470,-0.221096
0.211829,0.304962,-0.334854
-0.164085,-0.377696,0.283587
0.035021,0.178087,0.465896
0.446371,0.209955,0.081682
-0.143757,-0.034405,-0.477650
-0.281100,-0.093165,-0.402869
0.410372,-0.157071,-0.238586
0.497737,0.046711,0.008757
0.134563,0.091827,-0.472716
0.319236,0.322192,0.210430
0.452617,-0.210979,0.025020
-0.338041,-0.280872,0.238409
0.376494,0.303134,0.127914
-0.189047,0.434947,-0.158376
-0.207885,0.452995,0.039737
-0.105586,0.355165,-0.335722
0.030445,-0.370468,-0.334405
0.371198,0.112336,-0.315582
0.091965,-0.132982,0.473137
-0.243939,-0.309038,0.308204
-0.078787,-0.156891,-0.468164
-0.497507,-0.039291,-0.030697
-0.352863,0.012595,-0.354019
-0.088389,-0.278041,0.406055
-0.267143,-0.404906,-0.121186
-0.186881,0.384858,-0.258767
0.290538,0.035812,0.405346
-0.329888,-0.142322,-0.347733
-0.000699,0.497843,0.046387
-0.019471,0.193580,0.460595
-0.223229,-0.434690,-0.105891
-0.021452,0.406506,-0.290333
0.160973,0.062258,-0.469267
-0.338780,-0.191706,0.313810
0.373246,-0.319556,-0.092583
-0.457380,-0.201945,-0.004652
0.383024,-0.285857,-0.146897
-0.285595,0.175717,-0.370889
0.395760,0.297148,0.071251
0.124023,0.440393,-0.201673
-0.238255,0.202994,-0.389908
0.378359,-0.314561,0.088858
0.052747,-0.450327,0.210768
-0.257553,0.049549,-0.425689
-0.390405,-0.124842,0.286353
0.436350,0.033969,0.241753
0.235927,0.242226,0.368328
0.242604,0.437126,0.007982
-0.031711,0.263292,-0.423877
0.298191,-0.379049,0.131926
0.228227,-0.231390,0.379962
0.478044,0.139888,-0.043654
0.125149,-0.484080,-0.002086
0.104058,-0.465851,0.148846
0.216372,-0.356292,-0.276114
-0.348681,0.156311,0.322472
0.223627,-0.305630,0.326468
0.146120,0.412486,-0.241876
0.194501,0.256920,-0.382310
0.285363,0.379561,-0.156527
-0.200453,-0.329491,-0.318205
-0.486341,-0.110031,-0.036963
0.135898,-0.322012,0.357548
-0.474533,0.143431,0.065160
0.496291,0.060542,0.005458
-0.073566,0.046913,-0.492329
-0.274268,0.170006,-0.381936
-0.452149,0.017135,-0.212763
-0.243570,0.435887,-0.025999
0.189797,-0.386823,0.253663
-0.380263,0.185048,0.266754
-0.458347,-0.151305,-0.130479
-0.346898,-0.353037,0.070901
0.318251,0.227169,-0.311625
0.376852,0.215212,-0.248328
0.274454,-0.417218,-0.024563
-0.085893,-0.452728,-0.194059
-0.425383,0.261284,-0.027925
-0.302424,-0.181887,0.354200
0.172987,0.323643,-0.339604
0.254115,0.240091,-0.357465
-0.364891,-0.258512,-0.223663
-0.160857,-0.458313,0.118635
0.152329,-0.456701,0.134984
-0.270389,-0.417056,-0.054354
0.366656,0.270339,0.206107
0.159084,0.459325,-0.117101
-0.420633,-0.106975,0.248243
0.144875,0.349616,0.326772
-0.207660,0.143310,-0.431671
-0.012439,0.257221,-0.428582
0.416399,0.101537,-0.257493
-0.304449,0.378985,-0.116968
-0.008006,0.496856,-0.055406
0.335180,0.110467,0.354191
-0.414919,-0.261873,-0.096253
0.252102,-0.049249,0.428974
-0.131940,-0.479017,0.055989
0.204398,0.038173,-0.454713
-0.392078,0.307061,0.044590
0.488353,0.106706,-0.011189
-0.250634,0.396083,0.174072
-0.468249,0.174887,0.012554
0.281023,-0.165803,0.378861
-0.116358,-0.076953,0.480145
0.302497,-0.158918,-0.365021
0.030543,-0.140545,-0.478868
-0.316319,0.348757,0.168258
0.345282,-0.360210,0.032079
0.120382,0.168077,-0.455257
0.424048,-0.264097,0.020876
0.311794,-0.374040,-0.113483
-0.140282,0.231316,0.420492
-0.411104,-0.122507,-0.256877
0.074253,-0.217966,0.443821
0.083747,0.482974,-0.098606
0.181284,0.463670,-0.046322
-0.256499,-0.402670,-0.148542
-0.399604,-0.207365,0.217525
0.345714,-0.359345,-0.036778
-0.396041,0.296607,0.071943
-0.300309,-0.371140,0.148559
-0.061441,0.494280,-0.043732
0.412473,0.114602,0.258325
-0.079997,0.235358,-0.433828
0.378297,0.184807,0.269699
0.417702,0.023610,0.273802
-0.297884,-0.152993,0.371293
0.416356,-0.002783,0.276839
-0.199364,0.121266,0.442209
0.054022,-0.163610,0.469376
0.115313,0.353556,0.334218
-0.397475,0.303165,-0.010215
-0.311094,0.388374,-0.048847
-0.364405,0.258503,0.224466
0.103238,0.370033,0.320027
-0.244181,0.426936,-0.090008
0.201138,-0.034782,0.456435
0.392916,-0.258310,-0.169980
-0.404898,0.204750,-0.210083
-0.023729,0.316397,-0.386433
0.017619,-0.296465,-0.402241
0.136342,0.050421,0.478402
-0.034436,-0.074048,-0.493286
0.335310,-0.183645,0.322244
0.347272,0.146317,-0.328624
0.253626,-0.430858,-0.005929
-0.430505,0.201075,0.155674
-0.448131,-0.200472,-0.094813
-0.158579,0.008008,-0.474118
-0.074471,-0.071138,0.489279
0.054946,0.456634,0.196130
-0.036029,-0.451410,-0.211970
-0.157155,0.340666,-0.330529
0.209422,0.141244,0.431500
-0.426758,0.234599,-0.113319
-0.130368,0.135378,-0.463332
-0.496255,-0.043813,0.042562
-0.008264,0.192200,0.461509
-0.218193,0.428098,0.138289
-0.337315,-0.226908,0.291087
0.492526,0.084319,-0.017576
0.060621,-0.070038,-0.491345
0.421190,-0.135155,-0.233092
-0.209096,0.440020,-0.112522
0.140668,-0.299911,-0.374521
-0.426007,0.214982,0.149335
-0.033122,-0.498473,0.020682
0.002893,-0.459779,-0.196456
0.420974,-0.222575,-0.152450
0.031850,-0.404880,0.291647
-0.265282,0.100606,0.411709
0.309791,0.345912,-0.185403
0.228054,0.184521,0.404899
-0.306321,-0.007651,-0.395107
0.268997,0.161494,0.389308
0.424907,0.015692,-0.263073
0.293189,0.385186,0.125185
0.021226,-0.348193,-0.358205
0.495939,0.049209,-0.040294
-0.340188,-0.361234,0.061497
-0.359366,0.318795,-0.138657
-0.287753,0.299079,-0.278836
-0.046295,-0.184616,-0.462357
0.245003,0.253348,0.354667
-0.284649,0.351780,0.212664
-0.397274,-0.303457,0.009338
0.339523,0.026298,0.366104
-0.476055,0.057794,0.141533
-0.292705,-0.395313,-0.089726
0.102668,0.424511,-0.243412
-0.462743,0.084189,-0.169650
0.059335,-0.457721,0.192278
0.474538,0.153615,0.034866
0.316022,0.306498,-0.237043
-0.453241,-0.208954,-0.030173
0.226499,0.381597,-0.230396
0.049606,0.230490,-0.440924
-0.266666,-0.234680,-0.351873
0.323943,-0.085811,0.371076
-0.082717,-0.416780,0.263537
0.488279,0.008955,0.107257
-0.211085,0.432914,0.134273
0.048903,0.489280,0.090628
-0.176732,0.145080,0.444655
0.447951,0.216062,-0.051548
0.263860,0.180898,0.384257
-0.011765,-0.256537,0.429011
-0.123375,-0.362366,0.321667
0.018119,-0.421564,0.268246
0.189122,-0.265987,0.378792
0.031978,-0.289085,-0.406703
-0.139775,0.199080,0.436841
0.250312,-0.381765,-0.203958
-0.272900,0.225173,-0.353303
-0.403570,-0.254024,-0.150345
-0.295747,0.384696,-0.120592
0.151906,0.376700,-0.291584
0.069908,-0.495078,-0.003305
0.139987,0.420081,-0.232239
-0.273769,0.002768,0.418381
0.021644,0.373704,0.331477
-0.154786,-0.473490,0.043000
0.075953,0.255625,0.422951
-0.046171,0.127214,-0.481337
-0.282068,-0.412775,-0.007414
0.186029,-0.103161,-0.452495
0.163428,0.472071,-0.020969
0.150842,-0.285083,-0.382066
-0.493866,-0.065336,0.042746
-0.426513,0.088161,0.245588
0.084548,0.044922,-0.490748
0.477119,0.085903,-0.122384
-0.464572,-0.184297,0.014425
0.305428,-0.264962,0.294123
0.066850,0.002935,0.495502
-0.384071,0.287507,-0.140817
0.227554,-0.247800,-0.369884
0.464042,-0.146219,-0.115261
-0.010056,-0.136584,0.480878
0.300049,-0.292096,0.273222
-0.292040,0.337983,-0.224678
0.490397,-0.029819,-0.092854
0.164010,-0.290467,0.372464
0.351870,-0.329271,0.133297
-0.493441,-0.027051,-0.076056
-0.343764,-0.056152,-0.358710
-0.042693,0.496972,0.034592
0.483822,0.107266,0.066416
-0.193441,0.105758,-0.448771
-0.224046,0.316043,-0.316103
-0.483484,0.122678,-0.034542
-0.367714,0.256433,-0.221424
0.249062,-0.417163,-0.118080
0.353538,0.009044,0.353453
0.349759,0.253531,-0.251775
-0.152702,0.458827,0.127124
0.370455,0.284105,0.179017
-0.082298,-0.486725,-0.079531
-0.162081,-0.096315,0.463091
-0.297869,0.401444,-0.010796
-0.361123,0.345524,-0.014271
-0.003452,-0.152905,0.476033
0.430369,0.116279,-0.226410
-0.031881,0.447020,0.221713
0.021532,-0.467141,0.176963
-0.460759,-0.047969,-0.188148
0.400287,-0.076689,0.289637
0.418588,0.272012,-0.028174
-0.008838,-0.493812,-0.077924
0.312522,-0.389009,0.031656
0.246597,0.370474,-0.227901
-0.309053,-0.259051,-0.295600
-0.438372,0.061788,-0.232405
-0.022693,-0.492225,-0.084852
0.237810,0.437818,-0.041973
-0.214539,-0.126396,0.433586
-0.477606,0.110595,0.098287
-0.267900,-0.352309,0.232612
-0.153450,-0.371983,-0.296785
-0.098745,-0.367905,-0.323876
-0.135209,-0.042299,0.479509
-0.486804,0.113349,-0.013172
0.494024,-0.054753,-0.054248
0.219026,-0.281056,0.350764
0.437487,-0.051018,-0.236649
-0.072720,0.164032,0.466696
-0.448842,0.208910,0.069978
0.281000,-0.214204,0.353773
0.245015,-0.413011,0.139243
-0.399672,0.125815,-0.272825
-0.040986,0.349915,0.354795
0.104940,-0.475774,-0.112368
0.382924,-0.103263,0.304476
-0.106248,-0.026749,0.487848
-0.374887,0.324987,-0.061988
0.324008,0.370366,0.088585
-0.417110,0.084738,0.262371
0.488534,-0.004466,-0.106371
-0.324943,-0.035210,0.378381
-0.099173,0.368754,-0.322777
-0.055321,0.342305,0.360231
0.365712,-0.145160,0.308518
-0.425038,0.143268,-0.220944
0.496784,0.040941,0.039109
-0.205438,-0.389989,0.236017
0.091751,-0.283531,0.401487
0.372697,-0.294820,-0.155494
-0.442592,0.153852,-0.174478
0.050209,-0.495449,-0.044827
-0.055075,0.496399,0.023556
-0.184129,-0.430553,-0.175272
0.208847,0.442553,0.102614
0.302238,0.164164,0.362908
-0.451053,0.041168,-0.211793
-0.330755,-0.040492,0.372775
0.123561,0.325074,-0.359249
0.211538,0.193166,-0.409803
0.283298,0.199051,-0.360723
-0.007304,-0.492154,-0.087923
0.261317,-0.424252,0.041518
0.136793,0.149232,-0.457184
0.250804,0.362589,0.235854
-0.324769,-0.208810,0.317684
-0.216961,-0.281054,-0.352046
0.460925,-0.178502,-0.075397
-0.499046,-0.030081,-0.006953
0.002141,0.349211,0.357837
-0.035390,0.494931,-0.061571
-0.421222,-0.048698,-0.264954
0.433569,0.099109,-0.228463
-0.164439,0.138788,-0.451329
-0.210185,0.333745,0.307305
0.319594,-0.041800,0.382246
-0.309729,-0.368053,0.136399
0.417590,-0.154456,0.227513
0.086634,-0.488992,-0.058147
0.487904,-0.104941,0.030613
0.433926,0.117880,-0.218660
-0.091234,0.240598,-0.428706
-0.454516,0.097073,-0.184368
0.120702,0.425659,-0.232906
-0.381135,0.165211,-0.278284
-0.263216,0.278180,-0.321454
0.191074,-0.254377,0.385724
0.299564,0.326315,-0.231905
0.168384,-0.462230,0.089385
0.367300,-0.274068,-0.199943
-0.007378,-0.137076,0.480787
0.458911,-0.175511,-0.092718
-0.440726,0.214838,0.098006
-0.186945,-0.458964,-0.066365
0.023756,0.454128,-0.207854
-0.401405,0.235864,-0.182324
0.488417,-0.097725,0.043573
0.159347,-0.161886,0.445422
-0.221895,-0.041753,0.446115
0.183899,0.059917,0.461076
-0.428143,0.231042,0.115382
0.068459,0.495152,0.011715
-0.491709,0.012648,-0.089790
-0.456247,-0.192816,-0.068269
-0.479569,0.140717,-0.014592
-0.231290,0.442983,0.016446
0.289013,-0.342689,0.221442
-0.189251,0.200869,0.416936
0.099932,-0.419173,0.253589
-0.296592,-0.363967,0.171935
0.299835,0.359171,-0.176338
-0.046803,0.017750,-0.497488
0.143693,0.475303,-0.058651
0.091043,-0.307561,0.383559
-0.047730,-0.060203,-0.494062
-0.478087,-0.118275,-0.086282
-0.015614,0.497902,0.043012
-0.437099,-0.234240,-0.063843
0.483187,-0.113690,0.060041
-0.421009,-0.257962,-0.078786
-0.413624,0.214013,0.181972
-0.495144,0.020363,0.066464
0.089234,0.405483,0.278604
0.309934,-0.356588,0.163664
0.088136,0.490643,0.038747
0.104468,-0.228819,0.432121
-0.220907,0.415906,-0.167995
-0.226335,-0.296870,0.332627
0.063014,0.409538,-0.279836
-0.344410,-0.344324,0.113237
-0.476880,-0.022278,-0.148622
-0.486370,-0.018128,0.114521
0.272657,-0.184170,0.376482
0.194217,0.118088,-0.445348
-0.126775,0.478744,-0.068792
-0.459257,0.190342,-0.053413
0.101756,-0.392195,-0.292966
-0.060906,-0.229193,0.440183
-0.142497,-0.478820,-0.020635
-0.038324,-0.278817,-0.413270
0.365512,0.091176,0.328767
-0.334909,-0.081295,0.362253
0.212155,0.220821,0.395257
0.281494,0.364633,0.194433
0.189433,-0.341328,0.312427
0.370635,-0.318146,-0.106832
-0.255640,0.408602,0.133015
-0.274029,0.417166,-0.029675
0.074816,-0.176421,-0.461821
0.111128,0.365970,-0.322050
0.392300,0.266110,-0.159016
0.107411,-0.005292,0.488298
-0.408396,-0.244303,0.153391
-0.170349,-0.181773,-0.433520
0.321259,0.024889,0.382326
0.222838,0.340795,0.290175
0.176460,0.119495,-0.452308
0.222368,-0.299188,-0.333225
0.426573,0.184366,0.184510
-0.342078,0.166591,0.324392
-0.093876,0.458134,0.176920
-0.264371,-0.164382,-0.391263
0.138515,0.163825,0.451636
0.467544,-0.156501,-0.083129
-0.050896,0.376978,-0.324495
-0.460330,0.189762,0.045681
0.293487,-0.355868,-0.192933
0.451373,0.010861,-0.214813
-0.280082,-0.325362,-0.256308
-0.221886,0.434468,-0.109564
-0.407027,-0.210523,0.200025
0.056074,-0.476500,-0.140723
-0.366923,-0.327518,-0.090000
-0.206224,0.385423,-0.242735
0.080514,0.107365,0.481654
0.108882,0.477573,0.100347
-0.380036,-0.314516,0.081560
-0.333073,-0.365351,0.074704
-0.106350,-0.487824,-0.026787
0.117592,0.434447,-0.217781
0.156425,0.463396,-0.103900
-0.128845,-0.031040,0.482115
0.189053,0.023404,0.462289
0.105887,-0.312061,0.376040
-0.239242,-0.417486,0.135898
-0.148498,0.364390,0.308493
0.294433,-0.223413,-0.336743
0.127142,-0.331031,-0.352496
-0.322992,0.318400,0.210470
0.445385,0.223665,-0.040070
0.259382,0.359967,0.230530
-0.282210,-0.395776,-0.117127
-0.460381,-0.084811,0.175661
-0.269645,-0.335737,0.254111
-0.103437,-0.222249,0.435782
0.229743,0.070112,-0.438523
0.415258,0.191214,-0.202481
-0.328170,0.261213,0.272161
-0.177371,0.420600,-0.204045
0.072837,-0.480322,-0.118260
0.354923,-0.068406,0.345471
-0.000111,-0.008490,0.499928
-0.321184,0.375700,0.075432
-0.080820,0.393639,0.297517
0.049984,0.145876,-0.475628
-0.203393,-0.330261,-0.315530
-0.453006,0.178698,-0.113373
0.457797,-0.094132,-0.177654
0.018015,-0.113824,0.486538
-0.087023,-0.328816,0.366480
0.085552,-0.373311,-0.321434
0.173416,-0.462570,-0.077177
0.164555,-0.409826,0.234445
0.164521,0.417670,0.220193
0.259589,-0.339411,-0.259640
-0.411426,-0.243617,-0.146214
-0.361484,-0.313260,0.145593
-0.284212,-0.028258,-0.410396
0.423570,0.190834,-0.184854
-0.443549,0.077422,0.217418
-0.405399,-0.054414,-0.287560
-0.368714,-0.313997,0.124324
-0.462070,0.019484,0.190032
0.394019,-0.306156,-0.031899
0.285015,-0.410764,0.006262
-0.218581,0.162530,-0.419293
0.420940,0.264806,0.051840
-0.125447,0.144914,-0.461804
-0.077841,-0.177203,0.461020
0.384223,-0.175205,0.267724
0.433166,0.034499,0.247339
0.303070,-0.011376,-0.397516
0.394649,-0.287411,-0.107922
-0.279591,-0.277400,0.308024
-0.493001,0.048152,-0.068052
-0.461823,0.028752,0.189454
0.101440,0.282083,0.400174
0.229740,-0.444028,0.007641
-0.476656,0.052071,0.141730
0.207528,-0.452045,-0.050867
0.483519,0.084979,0.094807
-0.225135,-0.150208,0.420418
0.316616,0.374246,-0.098460
-0.108316,0.424445,0.241068
0.328399,-0.354040,-0.129651
-0.325360,-0.339583,0.169776
0.215972,0.188596,-0.409619
-0.464376,-0.146877,0.113057
0.142331,-0.092726,-0.470259
-0.164832,-0.209560,0.422984
0.259035,-0.027879,-0.426760
0.022215,0.499431,0.008680
0.468612,-0.159911,-0.069514
0.140431,-0.449001,-0.169342
-0.240437,0.076486,-0.431671
0.230018,0.189054,-0.401684
-0.400772,-0.257997,0.151060
0.054872,0.459469,-0.189415
-0.405463,-0.187187,-0.224856
0.347523,-0.355359,-0.054296
0.011078,0.275448,-0.417140
-0.188901,-0.277206,0.370774
-0.270926,0.166106,-0.386016
-0.354017,0.016421,0.352708
0.489481,0.063373,0.079952
0.341590,0.139670,0.337355
0.459081,-0.012354,0.197717
0.357978,-0.139800,-0.319856
0.414910,-0.009385,0.278858
-0.039496,-0.493563,0.069541
-0.413720,0.104720,0.260518
0.238347,0.148847,-0.413564
-0.292310,-0.126850,-0.385310
0.315212,-0.371533,0.112271
-0.344415,0.275096,-0.236010
0.324541,0.334917,-0.180288
0.161911,-0.319477,0.348883
-0.347396,-0.189479,-0.305636
0.244663,-0.330950,-0.283923
0.219560,0.448962,-0.015066
0.320910,-0.105130,0.368735
0.026054,-0.411301,0.283112
-0.377765,-0.008913,-0.327437
-0.224529,0.406141,0.186110
-0.127156,0.134809,0.464390
0.219248,0.109662,-0.435781
-0.023747,0.480916,-0.134743
0.297410,-0.399529,0.043861
0.335272,0.157247,-0.335956
0.194815,-0.218218,-0.405498
-0.413162,-0.215583,-0.181167
-0.201379,-0.456589,0.031181
-0.386529,-0.253174,0.191046
0.254850,-0.420780,0.089418
0.364266,-0.061382,-0.336960
0.373034,-0.226913,-0.243632
-0.202327,0.319800,-0.326791
-0.145344,0.020248,-0.477980
0.398259,-0.287504,0.093439
0.006716,-0.198930,0.458674
-0.112160,-0.473318,-0.115719
-0.449410,-0.123691,-0.180918
-0.266385,-0.284478,0.313227
-0.261396,-0.190490,0.381294
0.203986,0.200338,-0.410188
-0.371584,-0.047411,-0.331176
-0.014375,-0.217814,-0.449833
0.313875,0.005441,-0.389170
0.120410,-0.469662,-0.122141
0.401328,-0.212691,-0.209043
0.149231,-0.454056,-0.146843
0.408830,-0.224326,0.180375
-0.227070,-0.147149,-0.420460
0.459886,-0.076741,0.180600
0.267238,0.054070,-0.419118
-0.258783,-0.245699,-0.350233
0.101830,0.203899,-0.445035
-0.281535,0.152093,0.384194
0.444626,-0.137340,-0.182881
-0.467071,0.175964,0.029675
-0.435312,0.040988,-0.242536
0.389699,-0.285714,0.128460
0.325140,0.098281,-0.366912
-0.133546,-0.474870,0.081633
0.388543,-0.095514,0.299853
0.258132,0.094530,0.417651
0.323104,0.100574,0.368088
0.446987,-0.170155,-0.145774
0.009610,-0.485534,-0.119016
0.311456,0.368419,-0.131387
-0.388156,0.313147,-0.035694
-0.419201,0.272226,0.012776
-0.395157,0.294752,-0.083503
-0.279410,0.253317,0.328269
-0.103019,-0.247647,-0.421969
0.190965,0.245560,-0.391450
-0.142485,-0.478554,0.026156
0.196634,-0.102846,0.448060
0.303704,-0.339885,-0.205528
0.214172,-0.146411,-0.427427
0.457738,-0.034745,0.198163
-0.006576,-0.407822,-0.289202
0.199050,0.260067,-0.377815
-0.227104,-0.434259,-0.099210
0.437165,-0.022328,0.241636
-0.269783,0.393889,-0.148556
0.192235,0.363620,-0.284300
-0.338403,0.366424,0.034889
-0.007123,0.497764,0.046695
-0.141582,-0.465417,0.115503
0.285503,-0.090819,-0.400299
0.349529,0.337130,-0.119054
0.120034,0.328701,0.357139
-0.026986,-0.077371,0.493239
0.410379,0.145847,0.245596
-0.174870,0.303324,-0.356953
-0.074801,-0.265949,-0.416745
0.054619,-0.343246,0.359442
-0.278409,0.407994,0.077650
-0.182658,0.454842,0.098764
0.229534,0.442818,-0.035021
0.372059,0.126850,0.309001
0.311872,0.111010,0.374717
-0.321701,0.093656,0.371130
0.424598,0.185884,0.187519
-0.346600,-0.144192,-0.330267
0.017533,-0.268915,0.421162
-0.195306,-0.457114,0.053867
-0.437172,0.242023,-0.017489
-0.222945,0.443774,0.057968
0.239820,-0.393531,-0.193958
-0.301734,-0.230380,0.325395
-0.282279,-0.155268,-0.382375
-0.095060,-0.469479,0.143365
-0.405104,-0.291170,0.033322
-0.403288,-0.115005,-0.272272
0.016934,0.456892,0.202393
0.114786,0.343138,-0.345080
0.039848,0.377231,-0.325743
0.157385,-0.474515,-0.008112
-0.448573,-0.197543,-0.098790
